text,time,votes,replies
"Vlw Juventude. Corinthians agradece esse resultado. Só resta agora a gente vencer o Grêmio Domingo pra carimbar a vaga na fase de grupos.
Ah, que estádio bacana, iluminação boa, visão do estádio e da parte do torcedor também, sem contar O TAPETE QUE É ESSE GRAMADO do Alfredo Jaconi. Campo foda 👏👏👏",há 2 anos,12,1
O campo do juventude e mei que europeu as arquibancada bem perto do campo.,há 2 anos,4,
Torcida do meu fortaleza agradece,há 2 anos,1,
"Missão rebaixar o grêmio, em andamento...",há 2 anos,3,
"Esse pênalti pro Juventude não existiu, a bola era 100% do goleiro, o jogador do Juventude não tinha nem como competir e o juiz deu um lance claro de gol de graça... arbitragem do Brasil mais uma vez mostrando que é horrorosa até o fim.",há 2 anos,0,
"Juventude ganhou mais ainda não restou não, o Atlético goianiense ganhou, Cuiabá perdeu, o Bahia tem um jogo em casa decisivo com o Atlético mineiro. O juventude tem o jogo mais importante da sua vida o Fortaleza fora, se ganhar respira de vez, se perder volta o risco do rebaixamento. Essa disputa para permanecer na primeira divisão tá emocionante, melhor do que na parte de cima da tabela que está sem graça.",há 2 anos,0,1
"União JuCor, vcs ficam no g4 agora e na última rodada vocês dão a vitória pra gente 😎",há 2 anos,5,1
Se não perdessem tantos gols seria um 4x0 tranquilo,há 2 anos,1,
Moio pro BBBremio kkkkkk,há 2 anos,1,
"Já está carimbado amigo,agr e se manter no G4 por causa da premiação",há 2 anos,1,
Mesmo se perder pro meu fortaleza ainda vai escapar,há 2 anos,0,
👍🏼,há 2 anos,0,
"Ricardo Bueno é especialista em perder pênaltis, difícil de entender como os técnicos ainda deixam o cara bater.",há 2 anos,1,
Essa cara conhece o caminho do gol,há 2 anos,1,
Só eu que achei que a velocidade do vídeo tava adiantanda?😂,há 2 anos (editado),0,
O grêmio  já  era esse ano!,há 2 anos,1,
Juventude vai pra sula em 2022,há 2 anos,2,
Bragantino é TIME de segunda divisão...Sorte pura esses 2 anos...portuguesa fake 😂😂😂,há 2 anos,1,
Depois da perca da sulamericana o RB Bragantino caiu de produção.,há 2 anos,1,
Sou são paulino e estou torcendo para o Juventude permanecer na série A.💥👏🏽,há 2 anos,5,1
✅,há 2 anos,0,
Futuro Botafogo,há 2 anos,1,
Tenho jogabilidade ? Jogo no Samsung a10,há 2 anos,0,
Oii,há 2 anos,0,
Ju rebaixou o leão,há 2 anos,0,
Caramba o RB Bragantino fora de casa é igual o Bahia horrivel,há 2 anos (editado),0,
Um dos jogos mais vergonhoso do futebol brasileiro os cara fica caindo e estragando o futebol coisa chata time vergonhoso fazendo cera,há 2 anos,0,
Goleiro foi bracinho de jacaré no gol hein,há 2 anos,1,
É o JU,há 2 anos,5,
sou corithiano mais sería legal o Juventude na serie a,há 2 anos,5,
Garrafinha ensina: como rebaixar um clube utilizando um currículo e um cavaco! É a seguir..,há 2 anos,1,
Qual a função do Bragantino no Campeonato ? 🤔,há 2 anos,1,
"Sou gremista e torço pra eles tbm merecem ficar,meu time merece cair são uns lixo !",há 2 anos,0,
EO GRÊMIO Ó 👃👃⬇️⬇️⬇️⬇️🤣🤣🤣🅱️🅱️🅱️,há 2 anos,2,
Merece permanecer mais que grêmio e bahia,há 2 anos,3,
Obrigado bragantino ajudou mas ainda o Corinthians,há 2 anos,1,
Arerê,há 2 anos,1,
