text,time,votes,replies
"Sport tá pagando por mal administrações passadas, mais isso vai passar, aliás já está se organizando. Como diz o Diego Souza, O Sport é gigante o Sport é o maior do nordeste! Ano que vem voltaremos para série A, com os pés no chão. Com todo respeito aos outros clubes, Sport, Vasco e Cruzeiro não são times de série B.",há 2 anos,1,
"Deivinho, pai da América mandou um abraço pra vocês, mulambada.",há 2 anos,0,
Pedro > Gabi,há 2 anos,0,
O flamenguinho só ficou no cheirinho. Só no cheirinho. Vcs não gosta. Mais ficou no cheirinho mesmo? ???? Kkkkkkk.,há 2 anos,0,
"⡏⠉⠉⠩⢭⣉⣩⣭⣉⠉⠉⠉⠉⢹⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⡇⠄⠄⣠⠆⣿⣿⢤⣽⢷⣠⣤⡇⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⡇⠄⣼⠃⠄⣿⠉⢸⡇⣽⢃⡀⠣⢸⡇⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⢸
⡇⠈⢿⡄⠄⣿⠦⣼⡻⠶⣾⠄⠄⢸⡇⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⢸
⡇⠄⠈⠳⢦⣟⣠⢸⡱⡄⠋⠄⠄⢸⣷⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣾
⡇⠄⠄⠄⠼⠻⠄⠘⠓⠙⠛⠄⠄⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⡏⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⠉⢹
⣧⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⡼
⢸⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⣶⡇
⠈⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠁
⠄⠸⡟⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⢻⠇⠄
⠄⠄⠹⡄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⢠⠏⠄⠄
⠄⠄⠄⠙⣦⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣤⣴⠋⠄⠄⠄
⠄⠄⠄⠄⠈⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠁⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠙⠿⡛⠛⠛⠛⠛⠛⠛⠛⠛⠛⠛⢛⠟⠋⠄⠄⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠄⠄⠈⠳⢤⡀⠄⠄⠄⠄⢀⡤⠞⠁⠄⠄⠄⠄⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠉⠲⢤⡤⠖⠉⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄",há 2 anos,0,
UMA FORTUNA DE FOLHA SALÁRIO PARA UM TIME IGUAL FLAMENGO DEMONSTRA ESSE JOGO FRACOOO !!!,há 2 anos,0,
alguém dá um copo d'agua pra esse narrador pq parece que ele entalou com um churrasco.,há 2 anos,0,
cadê o malvadão cheirinho,há 2 anos,0,
Levando sufoco ate do sport kkkk,há 2 anos,0,
Como não colocaram a expulsão do renê e o pênalti não dado para o Sport? Kkkkk,há 2 anos,0,
Esses bixo do fla já gosta de caguetar viu,há 2 anos,0,
Sinto muito Sport jogou muito para ir para série b de,há 2 anos,0,
"Michael fez o gol mais difícil contra o Palmeiras estava mais fácil ele me erra 
Típico jogador de jogo pequeno",há 2 anos,0,1
Flamengo cada vez pior!!!!!,há 2 anos,0,
"Sport clube do Recife esse e o espírito de melhor time norte nordeste. Campeão de 87 te amo.
Merecia a Vitória em cima desse time.",há 2 anos,0,
"Pelo amor de Deus , Flamengo tá ficando fraco , porr, empate pra time baixo ?",há 2 anos,0,1
"O ""campeão brasileiro de 1987"" foi rebaixado de novo? Não dá pra pedir uma ajudinha pro Judiciário não?",há 2 anos,0,
Timinho modinha que nasceu em 2019 ..respeita o maior do Brasil ... saudações palmerense......,há 2 anos,0,
Fosse o VARtletico MG tinha confirmado o pênalti.,há 2 anos,0,
Time nanico tem que ter jogador pequeno,há 2 anos,0,
Flamidia está voltando ao normal,há 2 anos,0,
No Brasil tem mais jornaleiro torcedor que demais torcedores. Os jornaleiros suas equipes por anos e anos e de todas as outras equipes. Uma piada. O Michael que o DIGA.,há 2 anos,1,
"Sou torcedor vascaíno!

Na minha opinião o Pedro e + matador que o gabigol!

Gabigol erra muito gol!",há 2 anos,1,
qui teme ese flamengo time descarado,há 2 anos,0,
Na bola no peito do pedro a bola faz um rodipio dentro do gol acho que entrou 95%,há 2 anos,0,
"EM 2022 PEDRO NÃO DEVE SER MAIS RESERVA, O FLAMENGO TEM QUE JOGAR COM DOIS ATACANTES.",há 2 anos,1,
Pedro tem que meter o pé do flamengo os cara não dar oportunidade..,há 2 anos,1,
AQUI É PORCOOOOOOOOOOOOOOOOOOOOOOO  COMEMO CARNE DE URUBU JUNTO COM FARINHA,há 2 anos,0,
OS FLAMENGUISTAS SAO UMA BOSTA EU SOU PALMEIRENSE E O FLAMENGO PERDEU A FINAL FICOU NO CHEIRINHO PARTIU MUNDIAL FICOU NO CHEIRINHO PARTIU MUNDIAL E SE A GENTE GANHAR O MUNDIAL EU PROPONHO UM DISAFIO PROS FLAMENGUISTAS QUE É FICAR PELADO NA RUA,há 2 anos,0,
Eu sou Flamengo malvadão até morrer malvadão até morrer malvadão,há 2 anos,1,1
É tão difícil jogar assim em todo os jogos Sport? Inclusive contra times muito mais fraco?,há 2 anos,0,1
Hugo tem q ser o titular,há 2 anos,0,
Caros rubro negros o nosso artilheiro está jogando de má.vontadre a Leila  pereira.ta.na.jogada  pois quem viu o jogo ele querendo dibrar.todad.defesa .do Sport .fazer gol.de.peito..querendo fazer de letra .sem querer.jogar.serio que pena ele ganha.tao pouquinho .que dá.pena..so que ele estava abandonado .lá..naquela porcaria  da Itália.aqui.ele e ídolo .da nação.e.titular.e uma questão.de pouco.tempo .. Brás . é.contigo essa parada .se liga ...,há 2 anos,0,
“Jogo bom” um caiu e o outro não briga por mais nada 👍🏽👍🏽👍🏽,há 2 anos,0,1
Pedro reserva nunca!,há 2 anos,1,
Flabosta dois vices no mesmo ano? Estão de parabéns!! 😄😁🤣😂😅👃👃👃👃👃,há 2 anos,0,
"Michael fizesse os gols que perde, seria artilheiro fácil desse campeonato",há 2 anos,0,
No Reflexo David Luis é montro,há 2 anos,0,
"Apesar da maioria. da Torcida chupar o saco do jogador,o Diego Ribas já deu,quem gosta de passado é museu,um jogador como Pedro a torcida não deu valor muito menos a Diretoria e o Palmeiras que não é besta tá de olho no jogador que será a grande ""surpresa"" nesse campeonato brasileiro de 2022pois lá ele vai ter mais apoio.",há 2 anos (editado),0,
foi um ótimo jogo!,há 2 anos,0,
Se tivesse valendo alguma coisa com serteza o Fla  ganharia o jogo,há 2 anos,0,
Flacachorrense,há 2 anos,0,
Flamidia é nanico,há 2 anos,0,
Resumindo: Um time gigante que caiu mas mesmo assim joga bem(Sport) e um time nanico que é vice(varmengo),há 2 anos,0,
minha tia Marcela estava lá,há 2 anos,0,1
"2:33 ele gosta de Salvar essas bolas !!! 

Contra a Alemanha ele salvou todas as 7 🤔",há 2 anos (editado),1,
0:23 a bola de foRAAAaAAAAAAAAAAAAaA,há 2 anos,0,
Ja passou a hr do flamengo deixar o neneca de titular se nao vao acabar perdendo ele pra um rival pq ele é monstro,há 2 anos,0,
"Sequei demais o urubu, pois se ganhasse, alcançaria o galo!",há 2 anos,1,
Quando Michael ta feio esqueceee!!!,há 2 anos,0,
Um time que tem fez rebaixamentos na história já devia ter fechado as portas,há 2 anos,0,
Esse Sandro Meira Ricci nem disfarça o ódio que ele tem pelo flamengo TNC 😒😒😒😒,há 2 anos,0,
Volto ao normal kkk,há 2 anos,0,
Caraca empatou com o sport que time ruim esse do flamengo,há 2 anos,0,
Diego ele faz o que pode pelo club as pessoas ainda fica derrubando o cara a torcida do flamengo vai acaba derrubando o time esse elenco e bom oq falta e técnico ..vcs fazendo isso vai desmotivar o jogador até os jogadores que está dano o seu melhor,há 2 anos,0,
Time safado esse do flamengo um time milionário e não ganhou porra nenhuma.,há 2 anos,0,
Com esse resultado a KOISA fica na 1° divisao ?,há 2 anos,0,
O timeco da Rede Globo tomou no cu,há 2 anos,0,
A foto da thumb hahaha,há 2 anos,0,
"Assistir um jogo de times brasileiros é pavoroso: a imprensa esportiva brasileira foi aparelhada com comunistas, que impedem a evolução do futebol: o jogador sai da base sem formação tática e cognitiva – acéfalos.",há 2 anos,0,
Flamengo viro uma bosta mesmo,há 2 anos,0,
Espero q o próximo Treinador consiga Escalar Pedro e Gabigol juntos!!  Gabigol obg por TD mais Pedro é excelente jogador.,há 2 anos,0,
Hugo em fase espetacular,há 2 anos,0,
A verdade é que Hugo tá pegando muito mais que Diego Alves,há 2 anos,0,
flamidia vice 2 vezes,há 2 anos,0,
👃O bom e velho flamengo está de volta ganhando apenas o carioca como sempre kkkk 👃🔴⚫,há 2 anos,0,
hugo de titular  pro ano q vem sai fora Diego Alves braço de T-rex,há 2 anos,0,
Michael imitando o cristiano ronaldo....kkkkk imitador,há 2 anos,1,
O time não quis jogar,há 2 anos,0,
"Pedro tivesse começado jogando a contra o Palmeiras,  o Flamengo teria sido campeão.",há 2 anos,0,
"É os 🐖🐖🐖🐖🐖 !!
Tri da libertadores!!!
Cadê vc mulambada? 
Cadê o estádio?
Cadê o cheirinho!!!!!",há 2 anos,1,1
Flamengo tá pode 💚💚,há 2 anos,1,
"O anão deveria ser um pouco mais autêntico, inventa uma comemoração própria em vez de ficar copiando o Cristiano",há 2 anos,0,
Sou fã de michael o cara e uma lenda,há 2 anos,0,
Pq o Michael comemorou sozinho?,há 2 anos,0,
Flamengo acabou,há 2 anos,1,
OLHA OS MULAMBOS VICE DA LIBERTA AÍ. CHUPA MEU TRIIII!!!,há 2 anos,0,
"Quem editou esses melhores momentos e muito e ruim, cadê os gols que o Michael errou",há 2 anos,0,
Michael jogador de pelada,há 2 anos,0,
1:34: OUTRO PRESENTE DE BOLA DADA E O GOL FEITO. A ZAGA DO FLAMENGO NÃO APRENDE A LIÇÃO VIU..KKK...😅😂😜💀😆,há 2 anos,1,
Sport sabe ataca bem o problema é que eles chutam de qualquer se eles treinassem mais finalização eles poderiam der evitado o rebaixamento,há 2 anos,0,
Sou vascaino e acho uma pena o Sport ter sido rebaixado.. sei lá pq mas simpático clube na minha opinião eu queria que ele ficasse na série a mas agora já era.. tomara q ao menos o Grêmio escape pois vai ser uma grande pedra no sapato no nosso caminho naB se eles forem ...prefiro o juventude ou o Cuiabá,há 2 anos,0,
Chupa bando de mulambos!,há 2 anos,0,
UM REBAIXADO E UM VICE O  EMPATE É JUSTO 🐷😃,há 2 anos,0,
"Pedro jogá muito, merece ser o centroavante da seleção brasileira  na copa !",há 2 anos,0,
ngm liga menor,há 2 anos,0,
Agora a culpa é do Renato gaucho tbem?kkkkkkkkkk,há 2 anos,0,
"Eu agradeço Gabi pelos serviços prestados pelo Flamengo, porém, Pedro é melhor que ele e merece mais oportunidades no time titular.  Essa é minha opinião.",há 2 anos,0,
"Parabens pela triplice coroa flamengo 



Sem campeonato brasileiro 
Sem copa do brasil 
Sem libertadores
E sem estadio é claro",há 2 anos,0,
esse Michael nunca  vai chega  aos pés do CR 7 imitar o cara para,há 2 anos,0,
De novo erro da devesa,há 2 anos,0,
Jogo para cumpri tabela.,há 2 anos,0,
"Só no cheirin, só no cheirin 🎶",há 2 anos,0,
Flamengo denovo levando gol por falha da defesa,há 2 anos,0,
Defesassa do hugo em mandou bem mlk,há 2 anos,0,
Hugo titular já 🔴⚫,há 2 anos,0,
MATEUSINHO ruim,há 2 anos,0,
PENALTY no robizinho nao foi marcado porque ? O zagueiro so faltou abracar o michael,há 2 anos,0,
Zaga horrorosa essa dupla do mengao tomar gol do ataque deu time rebaixado...ate quando vou  ver isso e ninguem faz nada...ano q vem se continuar com eses dois patetas ganha nada  nao.,há 2 anos,0,
Pedro na hora do gol fez o que gabriel nunca da conta meu cara esse maluco tem que ir pra um futsal aprender a jogar de pivo pra aprender a jogar com contato e depois ficar uma semana recebendo cruzamentos na área pra disputa e cabeceio que outra coisa que ele noa tem noçao de como se faz 🤦‍♂️🤦‍♂️🤦‍♂️,há 2 anos,0,
"Não é atoa que esse tal de mateuzinho é banco de reservas,essa peste miserável, como que recua uma bola difícil dessa,porra......joga a bola p fora porra,espero que o fla,faça uma limpeza no elenco,Renê, piris,evertom Ribeiro,Filipe Luís,Diego,isla,Léo Pereira, Bruno Viana,g Henrique, e esse tal de mateuzinho,que não joga nada",há 2 anos,0,
Sport sempre costuma fracassar contra time pequeno.,há 2 anos,0,
