text,time,votes,replies
Pq o Jean Mota entrou em campo? Meu Deus,há 2 anos,0,
Santos a passos largos para a segundona! Esse carille é craque em rebaixamento!,há 2 anos,0,
Vergonhoso!  Esse Jean Mota está em um péssima fase. Perde para o América não vai ganhar mais de ninguém.,há 2 anos,0,
"Esse Time do Santos é muito Fraco....Se não abrir o Olho há tempo, vai ser Rebaixado para a Série B do Campeonato Brasileiro.",há 2 anos,0,
Péssimo resultado q ir para segunda mesmo peixe,há 2 anos,0,
Santos no abismo,há 2 anos,1,
Só não colocaram o Ribamar pra não humilhar...,há 2 anos,2,
A peixarada será série b em 2022.,há 2 anos,1,
"O Santos vai ser rebaixado mesmo,não tem jeito!",há 2 anos,0,
"Santos gosta de apanhar de time mineiro,é surreal",há 2 anos,1,
"A camisa  do América   é  linda , a mais  bonita  de todas .",há 2 anos,2,
"Que segundona em 2022, senhores!! Grêmio, Santos, Cruzeiro e talvez o Vasco.",há 2 anos,2,
Aqui é Santos futebol clube,há 2 anos,1,
Goleiro jogando de rosa.,há 2 anos,0,
Santos sempre Santos,há 2 anos,0,
Santos sempre Santos,há 2 anos,0,
Santos é uma bosta mano affs,há 2 anos,0,
É disputado é no pega cada jogo desse campeonato brasileiro se o time não mostrar raça força disposição cai mesmo de fase e é sim rebaixado é uma pena ver meu Santos nessa situação 😭,há 2 anos,0,
"O futebol é apaixonante, por ser absolutamente, imprevisível. Não assisti ao jogo todo, só o primeiro tempo, e o que foi mostrado, foi o Santos com o domínio do jogo, só faltando o gol. Num lance de ataque do América, aconteceu o pênalti e a consequente expulsão do jogador infrator. Gol do América. E o panorama do jogo mudou. Coisas do futebol.",há 2 anos,1,1
Vitória Merecida Do América Jogou Muito Melhor  que O  Santos,há 2 anos,1,
Esses jornaleiros do eixo estão achando que o América e o mesmo de antes. Acabou! Hj é outro América. Agora o bicho pega!,há 2 anos,2,
":yt:<]I like your presentation!!  Clear n straight forward!!the price pump is amazing for very early investors or those who got in 7 days ago for the first time otherwise it's just bouncing back to normal price for the rest of us which is good, btc truly is a class of its own, it has no competitors. All the other alts are competing with each other, they are more centralized, and the majority of them are not completed projects. I can't believe it when i hear people selling their btc for alts lol, that why I trade with the best analysts since the last bear which i attain maximum success.I am able to make $120,000 in btc this August from implementing trades with tips and info from Daniel Wright a well renowned trader. you can reach out to him to stack up more in this period on TE LE GRAM[Danielwrightfx] on implementing trade",há 2 anos,0,
Vai cair hein!! 🔴⚫,há 2 anos,0,
"O jogador do América fez a falta de ataque, goleiro caiu, e o VAR não deu.",há 2 anos,0,
🐇🐰👉👌🐟🐋,há 2 anos,2,
Que jogo do goleiro do Coelho jogou demais.,há 2 anos,2,
"Partiu, segunda divisão.",há 2 anos,0,
Sardinha da Vila vai swr rebaixada não vai ter jeito  🤣,há 2 anos,1,
O Santos já caiu para a série B.,há 2 anos,0,
"Sou Alviverde, e só vim aq para ver os comentários, são hilários sem dúvida",há 2 anos,1,
SARDINHA A SÉRIE B VAI TE LEVAR PRO MAR HI HI HI HI HI HI HI HI,há 2 anos,1,
Sou santista mais esse ano o Santos tá morto,há 2 anos,0,
O Santos e a chape ja estao rebaixados so um milagre salva os 2,há 2 anos,1,
"@Antonio Jabor 
Creio que o Sr. não entendeu o que eu escrevi; como não posso ""desenhar"", fica o dito pelo não dito.",há 2 anos,0,
Coelhão destruiu o peixe...,há 2 anos,0,
Esse Ademir joga muita bola,há 2 anos,0,
"relaxa que o palmeiras vai retribuir o favor pro santos. Vamos passar o trator em cima do sport , gremio e  ceara pra ajuda-los .",há 2 anos (editado),0,
"Este é o pior time do Santos que já vi atuar em todos os tempos, parece que eles vão conseguir a proeza de rebaixar o SANTOS coisa que nunca acontera antes. Tecnico e alguns jogadores em sua maioria não tem o DNA e grandeza de entrega que se exige como MARCA deste NOBRE time. Lamentavel que profissionais que fazem o mesmo trabalho todos os dias, conseguem cometer os mesmos erros sempre dentro de campos e tentam justificar o injustificavel. Se fossem em qualquer outro campo de trabalho já teriam sido demitidos.... ELES NOS ENVERGONHAM...",há 2 anos,0,
Uma vergonha vergonha vergonha.  Esse time é uma vergonha  vai a pora carai,há 2 anos,0,
Esse ano o coelho não cai,há 2 anos,0,
B B B,há 2 anos,1,
SO O SPORT QUE NÃO  GANHA DESSE TIME FRACO DO SANTOS,há 2 anos,0,
Chupa sanvice🖕🏼,há 2 anos,0,
"Como times que revelam tantos jogadores bons como Santos e São Paulo estão nessa draga!?
Incompetência geral...",há 2 anos,0,
Que vergonha para o Grêmio até o América vence o santos na vila,há 2 anos,1,
"Acho que o Santos vai trocar de lugar com o Grêmio no Z4
Grêmio está crescendo e Santos está jogando nada, e neste momento do campeonato isso pode ser decisivo!!!!",há 2 anos,0,
Tardelli só enganando kkk,há 2 anos,0,
Santos X Cruzeiro ano que vem meus amigos.,há 2 anos,0,
Este ano eu vejo o Santos ser rebaixado 🤣🤣🤣,há 2 anos,0,
3:07 Cavique NOUER?,há 2 anos,0,
